mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
237.24323741594952,0.2964435258303989,3.5060893694559727,0.11830197618164963,0.1,0.1,20,0.0,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9996629635871044,0.9995787454391092,0.9995398723307732,0.9995938604523291,5.137581833749776e-05,85
123.38897426923114,0.3058820062745525,1.8709643681844077,0.057786499068599624,0.5,0.5,10,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9995657837603126,0.9995981801449144,0.9996176106498674,0.9995938581850314,2.1377809728080443e-05,86
149.97129281361902,3.0680105901900534,2.243082125981649,0.15745247643022467,0.0,0.5,20,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9996370471190614,0.9996629679560304,0.9994686228258898,0.9995895459669938,8.615790537589949e-05,87
174.49528733889258,3.0154190434500427,1.2092421849568684,0.11284676492367188,0.5,0.5,15,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9996694429140875,0.9995657893884112,0.9995333946832916,0.9995895423285968,5.8025465106698965e-05,88
125.16614516576132,0.5353462555674465,2.2447559038798013,0.06700983744155962,0.1,0.5,10,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9995787399788724,0.9996564887969978,0.9995333946832916,0.999589541153054,5.0830038560229546e-05,89
234.57660237948102,1.290585822101612,3.1146448453267417,0.060037071212388125,0.0,0.1,20,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9996435261100921,0.9995981801449144,0.9995269171197676,0.9995895411249248,4.7995754367091306e-05,90
217.3078635533651,4.152382574550387,1.046942154566447,0.012696338579498518,0.5,0.5,20,0.1,0.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9996370471190614,0.9995787454391092,0.9995528278776172,0.9995895401452628,3.521944934321564e-05,91
232.1756261189779,1.1814045580853991,3.3431238333384194,0.1166780629783388,0.0,0.1,20,0.0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9996370471190614,0.999617615606468,0.9995074849329272,0.9995873825528192,5.705037638601647e-05,92
235.06071877479556,1.4133509256663832,3.0521265665690103,0.15501058043066038,0.5,0.1,20,0.0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.999656484344112,0.9995528336735686,0.9995528278776172,0.9995873819650992,4.886276085324065e-05,93
182.58247502644855,8.422741486281799,1.528373956680298,0.06581915112853445,0.1,0.5,20,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9996435261100921,0.9995852235904084,0.9995269171197676,0.9995852222734226,4.7605420961715e-05,94
233.68802364667255,1.4064532308620303,3.1782426039377847,0.069590759653838,0.0,0.1,20,0.0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9996500051851084,0.9996046585481247,0.99949453056146,0.9995830647648976,6.528301593934475e-05,95
171.76058824857074,9.822470719636735,1.3169140021006267,0.07300592913524631,0.1,0.5,20,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9996240893889508,0.9996305730007194,0.99949453056146,0.9995830643170436,6.265875152325314e-05,96
121.47470537821451,1.5099751212553243,1.7581372261047363,0.12798709247118115,0.5,0.5,10,0.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.9995463500622148,0.9996500097219522,0.9995528278776172,0.999583062553928,4.741260734533607e-05,97
237.9354555606842,0.8796388031939504,3.1638158162434897,0.09091831420664136,0.5,0.1,20,0.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9996500051851084,0.9996305730007194,0.9994621461018552,0.9995809080958944,8.435129269367639e-05,98
231.78058497111,0.2064437185345344,3.1885631879170737,0.07318405894516422,0.1,0.1,20,0.1,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.999656484344112,0.9995463559420892,0.9995398723307732,0.999580904205658,5.350873636111887e-05,99
175.27232329050702,3.330546387986459,1.2828689416249592,0.14630235935337324,0.5,0.5,15,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9996500051851084,0.9995722673717776,0.9995139622445872,0.9995787449338244,5.572784776017341e-05,100
232.6396596431732,0.6121143885632728,3.0512029329935713,0.06232034643379835,0.1,0.1,20,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9996305682120148,0.9995852235904084,0.9995204396402,0.9995787438142076,4.519267055028036e-05,101
147.56055506070456,0.9313740030956476,2.0643699169158936,0.05002675679918296,0.0,0.5,20,1.0,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9996694429140875,0.9995722673717776,0.9994880535016492,0.9995765879291714,7.411491144757116e-05,102
122.19434094429016,1.2596974678624402,2.408581256866455,0.04599539640340779,0.0,0.5,10,1.0,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9995787399788724,0.9996305730007194,0.9995204396402,0.9995765842065972,4.498758932859464e-05,103
123.7979377905528,0.5978851602572227,2.5341722965240483,0.023148949169214308,0.0,0.5,10,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9996111319947631,0.9995852235904084,0.9995333946832916,0.9995765834228212,3.2318846624039176e-05,104
120.92289423942566,0.9349923686935014,2.3359587987264,0.026676385329888117,0.0,0.5,10,1.0,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9996046534236366,0.999591701825676,0.9995333946832916,0.9995765833108678,3.099332332818816e-05,105
121.54148832956949,1.5721121333882957,1.6941234270731609,0.05810807698728996,0.5,0.5,10,0.0,0.1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.999591696533309,0.999591701825676,0.9995463500622148,0.9995765828070668,2.1377779007754824e-05,106
181.0676616827647,3.146775968917044,2.6787680784861245,0.10070825774555348,0.0,0.1,15,0.1,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9995981749364858,0.9995981801449144,0.9995204396402,0.9995722649072002,3.664599779420627e-05,107
231.91216079394025,1.4347524608054332,3.0271907647450766,0.1727923411010461,0.0,0.1,20,0.5,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9995981749364858,0.9995528336735686,0.9995657837603126,0.9995722641234556,1.906923981323457e-05,108
166.30121684074405,2.910234412005435,1.6293520132700603,0.05366238151631863,0.1,0.5,15,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9996435261100921,0.9996500097219522,0.999416811383842,0.9995701157386288,0.00010843485971814044,109
147.4462204774221,9.600332447108666,2.3558732668558755,0.25378900985015346,0.0,0.5,15,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.9996176106498674,0.9996240942616044,0.9994686228258898,0.9995701092457872,7.181053484919307e-05,110
233.12571676572162,2.1183246038003216,3.2652134895324707,0.05947465492461981,0.0,0.1,20,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9996435261100921,0.9995463559420892,0.9995204396402,0.9995701072307938,5.298215142203395e-05,111
167.93555219968158,3.226957453102787,1.8264795939127605,0.05557924099242521,0.1,0.5,15,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.9995852182141052,0.9995981801449144,0.9995269171197676,0.9995701051595955,3.09936337626323e-05,112
122.06566230456036,1.990065133426733,1.8879648049672444,0.01700546822658454,0.0,1.0,20,0.0,0.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9996046534236366,0.9995398782945686,0.9995657837603126,0.9995701051595061,2.662029557417923e-05,113
128.08564273516336,2.3114939540765715,2.087549845377604,0.023273962882895214,0.0,1.0,15,0.1,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9995787399788724,0.9995593114890088,0.9995722618276084,0.9995701044318298,8.07701768411507e-06,114
172.23198445638025,6.5577983176126695,1.313347578048706,0.09449584081131247,0.1,0.5,20,0.5,0.0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.999656484344112,0.9995852235904084,0.9994621461018552,0.9995679513454586,8.027280957276998e-05,115
220.3592072327932,2.9016575946223258,1.0881086190541585,0.06177852990553729,0.5,0.5,20,0.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9996370471190614,0.9995269232513982,0.9995398723307732,0.9995679475670776,4.914591015491354e-05,116
233.9967930316925,4.634944450610121,3.0300758679707847,0.022444742157244325,0.5,0.1,20,0.1,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9996240893889508,0.9995593114890088,0.9995204396402,0.9995679468393864,4.2753125118752173e-05,117
234.40679605801898,2.753663664909047,3.0888609091440835,0.028448333043787386,0.5,0.1,20,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9995852182141052,0.9995981801449144,0.9995204396402,0.99956794599974,3.4006308827621604e-05,118
169.5569690863291,3.202961099248311,1.5432253678639731,0.031497177765934456,0.1,0.5,20,1.0,0.1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9996111319947631,0.9995852235904084,0.9995010077052188,0.9995657877634634,4.701172416678432e-05,119
235.5237097740173,1.4597416878130896,3.108376185099284,0.033068738926924336,0.5,0.1,20,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.9995787399788724,0.9995787454391092,0.9995398723307732,0.9995657859162516,1.832367215211618e-05,120
153.84984413782757,2.095341514432441,1.5938815275828044,0.0810747339371865,0.1,0.5,15,1.0,0.1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9995722618276084,0.9996435307308916,0.9994750996338658,0.9995636307307888,6.903202389989127e-05,121
174.61907776196801,5.234372876739148,1.121571699778239,0.08308389677091672,1.0,0.5,15,0.0,1.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.9996176106498674,0.9996046585481247,0.9994686228258898,0.9995636306746274,6.738846452319039e-05,122
179.72192422548932,0.940963249858626,2.7035015424092608,0.02691320033848392,0.0,0.1,15,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9996111319947631,0.9996046585481247,0.9994750996338658,0.999563630058918,6.265622340878208e-05,123
175.58399407068885,4.845638797615943,1.1374328136444092,0.0511788581145629,1.0,0.5,15,0.0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9996305682120148,0.9995593114890088,0.9995010077052188,0.999563629135414,5.298089456389929e-05,124
179.91726907094318,2.9461445338059913,1.2056865692138672,0.007668130264978053,0.5,0.5,15,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9996046534236366,0.9995981801449144,0.9994880535016492,0.9995636290234,5.350526734372635e-05,125
121.81432406107584,1.7034354031374137,1.6146601835886638,0.13518987871690288,0.5,0.5,10,0.1,0.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9996046534236366,0.999591701825676,0.99949453056146,0.9995636286035908,4.9144959335856606e-05,126
179.29137444496155,0.444459162485626,2.807321151097616,0.020317672507147326,0.0,0.1,15,0.0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9995981749364858,0.9995657893884112,0.9995269171197676,0.9995636271482216,2.9131032397732716e-05,127
160.1831519603729,4.471582122000314,2.2942821184794107,0.07150027442412535,0.0,0.5,20,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.9996176106498674,0.999591701825676,0.9994750996338658,0.9995614707031364,6.1982728766212e-05,128
233.79498600959775,1.1508619432219394,3.0787754058837886,0.04029675522571919,0.0,0.1,20,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9996111319947631,0.9995852235904084,0.9994880535016492,0.9995614696956068,5.297964706991825e-05,129
234.06811761856082,2.356190565859382,3.3288371562957764,0.07906795960338205,0.1,0.1,20,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9996111319947631,0.9995528336735686,0.9995204396402,0.9995614684361772,3.752505952057465e-05,130
120.72127834955853,0.9352660987906688,1.6838406721750896,0.1064086387762537,0.5,0.5,10,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9995787399788724,0.9995981801449144,0.9995074849329272,0.999561468352238,3.898835026254621e-05,131
129.80661789576212,1.3126900678884106,2.005062739054362,0.032073064372244636,0.0,1.0,20,0.0,0.5,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9995657837603126,0.9996046585481247,0.9995139622445872,0.9995614681843414,3.715214678247376e-05,132
231.83064142862958,1.4174949882836327,2.9544595877329507,0.015313568426849984,0.1,0.1,20,0.5,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9996240893889508,0.9995463559420892,0.9995074849329272,0.9995593100879889,4.847684817264204e-05,133
173.14532907803851,7.3982710692082705,1.508628765741984,0.04417998791367056,0.1,0.5,20,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.999591696533309,0.9995981801449144,0.9994880535016492,0.9995593100599576,5.045547298573483e-05,134
123.76770885785419,1.2436672131030564,1.6392342249552412,0.14285640117226378,0.5,0.5,10,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9995981749364858,0.9995657893884112,0.9995139622445872,0.9995593088564948,3.4683736242871695e-05,135
123.20225779215497,1.8336990292836384,1.864459991455078,0.020628388832495917,0.0,1.0,20,0.0,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9995657837603126,0.9995981801449144,0.9995139622445872,0.9995593087166048,3.4685331454371054e-05,136
212.84190487861636,7.910206795207353,0.9333158334096272,0.03365384309552627,0.5,0.5,20,0.5,0.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9995722618276084,0.999591701825676,0.9995139622445872,0.999559308632624,3.3032302999801314e-05,137
184.99667708079016,1.361769634903867,3.2460785706837973,0.03305660147027584,0.0,0.1,15,0.0,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.9996240893889508,0.9995722673717776,0.9994750996338658,0.9995571521315312,6.175672511740848e-05,138
232.4417685667674,3.896528705280081,1.248466968536377,0.08635159744816652,0.5,0.5,20,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.999682401820032,0.9994945371126404,0.9994880535016492,0.9995549974781072,9.012735085728932e-05,139
228.27414870262143,2.1488145630432904,1.1584556897481282,0.018962038424756536,0.5,0.5,20,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9996694429140875,0.9995334007310056,0.9994621461018552,0.9995549965823162,8.599526221751454e-05,140
234.71408875783283,1.4724331926309375,3.174373308817545,0.05476784222761008,0.5,0.1,20,0.0,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9996046534236366,0.9995981801449144,0.9994621461018552,0.9995549932234687,6.570599581107906e-05,141
232.95623342196143,1.8058278857626788,3.195916652679444,0.08188240438296193,0.5,0.1,20,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9996305682120148,0.9994880601367332,0.9995398723307732,0.9995528335598406,5.889614007904231e-05,142
185.88630501429242,1.7728202531762989,2.973329385121664,0.07315430188458298,0.1,0.1,15,0.0,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.9996111319947631,0.9995657893884112,0.9994815765257852,0.99955283263632,5.367844355733214e-05,143
234.90424410502118,1.540152159137555,3.1161036491394043,0.14541412481579116,1.0,0.1,20,0.0,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9996046534236366,0.9995593114890088,0.99949453056146,0.9995528318247016,4.519034358979685e-05,144
183.9010706742605,0.3763629982731164,2.939070622126261,0.17280237655410305,0.5,0.1,15,0.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.9995981749364858,0.9995593114890088,0.9995010077052188,0.9995528313769044,3.993212238866952e-05,145
233.6262818177541,0.5871429739309597,3.047695239384969,0.2474156951886376,0.1,0.1,20,0.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.9995852182141052,0.9995139685440442,0.9995593057769828,0.9995528308450441,2.944568365266388e-05,146
236.1649097601573,1.4209572360239993,3.205204725265503,0.0740636087405961,0.0,0.1,20,0.0,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.999591696533309,0.9995334007310056,0.9995333946832916,0.999552830649202,2.74823303197413e-05,147
170.97238882382715,1.9826253993047045,1.2397143840789795,0.08305149308970182,0.5,0.5,15,0.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.9997083206398796,0.9995269232513982,0.999416811383842,0.9995506850917066,0.00012018840870361644,148
123.9140106042226,1.215472051664377,2.2338297367095947,0.08467785584824428,0.1,0.5,10,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9996046534236366,0.9995787454391092,0.9994686228258898,0.999550673896212,5.897507677720668e-05,149
180.1945371627808,1.451796743770421,2.7489865620930996,0.05091797571941723,0.1,0.1,15,0.0,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9995657837603126,0.9996305730007194,0.9994491929056046,0.9995485165555454,7.504799351665782e-05,150
220.70873403549197,11.162644721720376,1.0628782908121746,0.0582515221189801,0.5,0.5,20,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9996240893889508,0.9995010141724936,0.9995204396402,0.999548514400548,5.402481746351847e-05,151
156.07977302869162,2.702254574225805,1.6710428396860761,0.13175734146858356,0.1,0.5,15,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9995722618276084,0.9995787454391092,0.99949453056146,0.9995485126093926,3.826273582111737e-05,152
179.22607286771142,0.7404827014060512,2.6068685054779053,0.056575139181860114,0.1,0.1,15,0.1,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9995852182141052,0.9995593114890088,0.9995010077052188,0.9995485124694442,3.5216630251416394e-05,153
139.1719637711843,3.9150151704815714,2.19653050104777,0.06672624503098999,0.0,0.5,15,1.0,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9995657837603126,0.9995787454391092,0.9995010077052188,0.9995485123015468,3.4005061226547165e-05,154
233.43820269902545,1.113852994144605,3.066937605539957,0.1198296649265759,1.0,0.1,20,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9995852182141052,0.9995528336735686,0.99949453056146,0.9995441941497112,3.752371352394618e-05,155
123.13105058670044,1.1218024904860002,2.0044991175333657,0.05070213795376618,0.1,0.5,10,1.0,0.0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9995657837603126,0.9995398782945686,0.9995269171197676,0.9995441930582164,1.6157904687027994e-05,156
170.50173433621725,3.174564528863706,1.4018164475758867,0.05853605188696005,0.1,0.5,20,1.0,0.0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.9996370471190614,0.9995463559420892,0.9994427164333852,0.999542039831512,7.939385138548832e-05,157
