mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
279.264023065567,1.0995378855805924,1.6861889362335205,0.10854194305297807,0,0.1,10,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.5668789808917196,0.5249169435215947,0.5249169435215946,0.5389042893116363,0.019781094117879136,626
277.31277680397034,3.536217355507367,1.6588939825693767,0.03534627303664564,0,0.1,10,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.5641025641025641,0.5150501672240803,0.5116279069767442,0.5302602127677961,0.023970906312994297,675
272.73347330093384,0.36166312324366845,1.652685244878133,0.027378621217447083,0,0.1,10,0.5,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.5641025641025641,0.5217391304347826,0.5311475409836065,0.5389964118403178,0.018163492841872474,624
274.7931635379791,2.045232211934495,1.632417917251587,0.024857743558797073,0,0.1,10,1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.5822784810126582,0.5346534653465346,0.5231788079470199,0.5467035847687376,0.02558771674955713,551
272.9904577732086,1.600532160222543,1.6215153535207112,0.06976810432997058,0,0.1,10,1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.5686900958466453,0.5298013245033113,0.528052805280528,0.542181408543495,0.01875805972145072,598
273.33888332049054,0.3736201804000227,1.6123949686686199,0.02366068126975053,0,0.1,10,1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5548387096774193,0.5490196078431372,0.5214521452145214,0.5417701542450261,0.014562087871414244,605
270.39272769292194,1.9347057186496903,1.6504638989766438,0.05556722410584166,0,0.1,10,1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.5548387096774193,0.5364238410596026,0.5214521452145214,0.5375715653171812,0.013654147718730861,643
445.10977991422016,2.668916951163942,3.1866705417633057,0.15229618251693752,0,0.1,15,0,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.5650793650793651,0.5472312703583062,0.519736842105263,0.5440158258476447,0.018650119033848896,577
421.59087562561035,2.1510519511743458,2.3010027408599854,0.1404973559832731,0,0.1,15,0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5849056603773585,0.528052805280528,0.5231788079470199,0.5453790912016354,0.028020245247608308,563
412.49838638305664,2.710735984816263,2.0815819104512534,0.01545333530064219,0,0.1,15,0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.5605095541401275,0.5214521452145214,0.5231788079470199,0.535046835767223,0.01801865443091942,659
405.58303594589233,3.8126373740425246,2.052295525868734,0.13538969376819351,0,0.1,15,0,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.5668789808917196,0.5266666666666666,0.5231788079470199,0.5389081518351354,0.019829552830670814,625
423.11868564287823,2.256374403400986,2.2304612000783286,0.07526511243576238,0,0.1,15,0.1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5956112852664577,0.5263157894736843,0.5148514851485149,0.545592853296219,0.03567669847380383,560
421.50865538914996,1.7901774516601086,2.22365395228068,0.09807822399987942,0,0.1,15,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.5911949685534591,0.5263157894736843,0.5182724252491694,0.5452610610921043,0.03264574314274664,564
415.0779157479604,4.394185259238916,2.0102223555246987,0.081766395157463,0,0.1,15,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5641025641025641,0.5182724252491694,0.5442622950819672,0.5422124281445669,0.018766137458662877,596
407.98721448580426,2.2615624317595033,1.8663379351298015,0.17935706155143652,0,0.1,15,0.1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5641025641025641,0.5197368421052632,0.5231788079470199,0.5356727380516156,0.02015197325622386,655
409.24125329653424,0.195584271889345,1.9980700016021729,0.11365349212049206,0,0.1,15,0.5,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5668789808917196,0.528052805280528,0.5424836601307189,0.5458051487676555,0.01602377802354461,558
408.2467389901479,1.4807008333231386,1.9834999243418376,0.051114588030662114,0,0.1,15,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.5759493670886076,0.537704918032787,0.5359477124183006,0.5498673325132316,0.018456730273556418,525
403.1405725479126,1.9537840391213357,1.9311776161193848,0.056226517955404724,0,0.1,15,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.5714285714285715,0.5442622950819671,0.5231788079470199,0.5462898914858528,0.019749992057200193,554
396.049748023351,2.896217292962313,1.825705607732137,0.10750968035841107,0,0.1,15,0.5,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.562300319488818,0.528052805280528,0.5182724252491694,0.5362085166728384,0.01887680391433566,649
397.3190677165985,1.8253181405455678,1.8758540153503418,0.06569751970515457,0,0.1,15,1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.5741324921135647,0.5490196078431372,0.528052805280528,0.5504016350790766,0.018837319061167587,521
397.16202306747437,1.5958805754486929,1.8603533109029133,0.031200971809783963,0,0.1,15,1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.569620253164557,0.537704918032787,0.5424836601307189,0.5499362771093543,0.014054732987288938,524
393.60062368710834,0.7618339263502275,1.9904358386993408,0.04042241552483258,0,0.1,15,1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5605095541401275,0.5508196721311476,0.5116279069767442,0.5409857110826731,0.021132659554641314,609
389.81120443344116,1.012042651566961,1.931273619333903,0.07747528153225072,0,0.1,15,1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.5650793650793651,0.528052805280528,0.5182724252491694,0.5371348652030208,0.020159121399401354,644
587.9943931102753,5.6597775865032975,3.5630240440368652,0.29512063894017115,0,0.1,20,0,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.549520766773163,0.5231788079470199,0.5148514851485149,0.5291836866228993,0.014776867011792762,680
554.4477105935415,1.6129464824535333,2.4960289796193442,0.04391070244341195,0,0.1,20,0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5768025078369905,0.537704918032787,0.5033557046979865,0.5392877101892547,0.030005412246158002,620
529.611819823583,4.6741710783994455,2.2130284309387207,0.03768001956426809,0,0.1,20,0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.5668789808917196,0.5266666666666666,0.5377049180327869,0.543750188530391,0.0169640114237072,581
515.0579566160837,6.037911248972536,2.14901065826416,0.08118238719221253,0,0.1,20,0,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.5668789808917196,0.5359477124183007,0.5424836601307189,0.5484367844802464,0.013310787842557932,535
553.521989107132,2.973733918867496,2.3553709983825684,0.13420875778261088,0,0.1,20,0.1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5576923076923076,0.537704918032787,0.5311475409836065,0.5421815889029004,0.011289717931650102,597
548.3821399211884,0.9004923301451941,2.4610973993937173,0.07769481261496215,0,0.1,20,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.5632911392405063,0.5231788079470199,0.5231788079470199,0.5365495850448487,0.018909134311217088,647
531.8947530587515,1.070335481758376,2.1998375256856284,0.14215429538751354,0,0.1,20,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5804416403785488,0.537704918032787,0.5359477124183006,0.5513647569432121,0.02057297265227712,516
512.1671754519144,3.9842154445612437,2.210638999938965,0.06690830398967607,0,0.1,20,0.1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5714285714285715,0.5328947368421052,0.5116279069767442,0.5386504050824736,0.024750429691756868,629
521.9384020964304,1.9176103279420889,2.013286590576172,0.18419845093285572,0,0.1,20,0.5,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5786163522012578,0.537704918032787,0.5472312703583062,0.5545175135307837,0.017478622487801822,496
525.2360826333364,6.862483359991145,2.1714843114217124,0.11014049686882774,0,0.1,20,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.5686900958466453,0.5442622950819671,0.5377049180327869,0.5502191029871332,0.013332491173905262,522
503.66101717948914,3.9634977932457662,2.0652669270833335,0.0506823865893727,0,0.1,20,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.569620253164557,0.5424836601307189,0.5346534653465346,0.5489191262139368,0.014982889804903825,532
488.72918669382733,0.8890474553171899,2.164013226826986,0.12877122464642843,0,0.1,20,0.5,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.562300319488818,0.5442622950819671,0.5133333333333333,0.5399653159680394,0.02022027786516965,614
491.77964719136554,3.442545524105032,1.878142515818278,0.05860001746906941,0,0.1,20,1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.5741324921135647,0.56957928802589,0.5490196078431373,0.5642437959941973,0.010924432723949903,426
486.47158638636273,4.685187884601877,1.8426811695098877,0.018318747687981637,0,0.1,20,1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.5849056603773585,0.5555555555555556,0.528052805280528,0.5561713404044807,0.023214164876937022,482
476.00823465983075,2.5970014185959673,1.8922666708628337,0.0071987642404479244,0,0.1,20,1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5668789808917196,0.5490196078431372,0.5328947368421052,0.5495977751923208,0.013880031676685388,527
464.62406428654987,2.500341420166058,1.7373426755269368,0.11709154154238455,0,0.1,20,1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.5576923076923076,0.537704918032787,0.5,0.5317990752416982,0.02392014250265196,674
153.76525696118674,1.1601514331417642,2.7258714040120444,0.04530848820155306,0,0.5,5,0,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.6264367816091954,0.6280487804878049,0.6139817629179332,0.6228224416716445,0.006285848429390231,25
152.2116435368856,1.7198656858267218,2.6159658432006836,0.023411284890552282,0,0.5,5,0,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.6495726495726496,0.5688073394495413,0.6449704142011834,0.6211168010744581,0.037036063273698294,31
150.1314261754354,0.8914213211058695,2.636924425760905,0.08447034210092642,0,0.5,5,0,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.6392961876832844,0.60790273556231,0.5993690851735016,0.615522669473032,0.017167623079690927,52
149.86428427696228,0.1020437534032676,2.540925900141398,0.039618716011308494,0,0.5,5,0,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.6208955223880597,0.58125,0.5483870967741936,0.5835108730540844,0.029644579116317377,255
150.64080691337585,0.8631968386245884,2.6794660091400146,0.033051986161072036,0,0.5,5,0.1,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.6447761194029851,0.5939393939393939,0.6283987915407855,0.6223714349610548,0.021187101964317067,28
150.7048761844635,1.773829222650038,2.629504442214966,0.00547464340037501,0,0.5,5,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.6371681415929203,0.5864197530864198,0.6242424242424243,0.6159434396405882,0.02153299163404556,50
149.5090409119924,1.2525825330443392,2.577123244603475,0.006123742526897219,0,0.5,5,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.6627218934911243,0.5804416403785488,0.6062500000000001,0.6164711779565577,0.034359514666557664,47
149.50242829322815,0.7579274118363204,2.606407880783081,0.03357652558971132,0,0.5,5,0.1,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.6407185628742516,0.5830721003134796,0.5875,0.6037635543959103,0.026193587798469215,112
151.7519233226776,1.8313278833821485,2.643686850865682,0.04388318845669993,0,0.5,5,0.5,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.6489675516224189,0.6,0.6068111455108358,0.6185928990444182,0.021657370804080037,42
151.63168787956238,1.15409513755185,2.5627193450927734,0.016694820380193046,0,0.5,5,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.6430678466076696,0.6018237082066868,0.6158536585365854,0.6202484044503139,0.017122209394906374,36
151.4613320827484,0.12585528384909517,2.6854054927825928,0.058135177325352796,0,0.5,5,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.6303030303030303,0.6092307692307692,0.6219512195121951,0.6204950063486648,0.008664120046013935,34
149.86411627133688,1.1166446563310306,2.6083406607309976,0.035579247352761086,0,0.5,5,0.5,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.6306306306306306,0.5750798722044729,0.5867507886435331,0.5974870971595455,0.02391544732097624,141
153.00175913174948,0.6985167075021037,2.64410408337911,0.04206309533078994,0,0.5,5,1,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.6350148367952523,0.6139817629179333,0.6261398176291794,0.625045472447455,0.008621513506523952,14
153.08395338058472,0.2565007131143548,2.704908847808838,0.053393922392869456,0,0.5,5,1,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.653061224489796,0.5794392523364487,0.604361370716511,0.6122872825142519,0.030574104013104925,68
151.12077713012695,0.9465217123296047,2.5643577575683594,0.02428845701587412,0,0.5,5,1,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.6366366366366367,0.6158536585365854,0.5867507886435331,0.6130803612722517,0.020460007181247183,62
152.56903394063315,0.48969062348929093,2.7062244415283203,0.06900836663525116,0,0.5,5,1,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.6283987915407855,0.60625,0.6012658227848101,0.6119715381085319,0.011792695397963408,70
287.0664841334025,1.7849800780204161,3.9829689661661782,0.04353085381847379,0,0.5,10,0,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.6102719033232629,0.5886075949367089,0.5911949685534591,0.5966914889378102,0.009660723462164357,148
284.979120572408,1.2843612666038968,3.8436787923177085,0.1532980804350803,0,0.5,10,0,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.6366366366366367,0.5759493670886076,0.6086956521739131,0.6070938852997191,0.024801349615672607,95
292.1131504376729,1.6503682057039013,3.997913440068563,0.0895014370533729,0,0.5,10,0,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.6322188449848025,0.5530546623794212,0.5949367088607594,0.5934034054083277,0.03233682334947232,174
293.10356068611145,0.7435935640470777,3.9746406078338623,0.07810715124876319,0,0.5,10,0,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.6486486486486487,0.5956112852664577,0.5993690851735016,0.6145430063628693,0.024165076616603838,54
288.10971903800964,2.0027422974804976,3.8962488969167075,0.10194397121911963,0,0.5,10,0.1,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.60790273556231,0.6024844720496895,0.5841269841269842,0.598171397246328,0.010174266550900011,138
288.5821906725566,0.5436080412350667,3.892136812210083,0.11835551981284591,0,0.5,10,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.6467065868263473,0.5944272445820433,0.6056782334384857,0.6156040216156254,0.022467359429141524,51
288.8148601055145,1.1182196016181403,4.010830402374268,0.13214242570697962,0,0.5,10,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.6507462686567165,0.61198738170347,0.5993690851735016,0.6207009118445627,0.021860892804378317,32
292.1845187346141,2.130982046454741,4.240620692571004,0.1626297957772643,0,0.5,10,0.1,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.6299694189602446,0.5849056603773585,0.6056782334384857,0.6068511042586963,0.018415886328110614,97
272.6855026086171,18.449341975620722,3.514445702234904,0.34001525797743504,0,0.5,10,0.5,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.6130030959752322,0.6049382716049382,0.5759493670886076,0.597963578222926,0.015910781814662316,140
273.2407687505086,22.79178810403033,3.5842833518981934,0.3770508769526168,0,0.5,10,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.6030769230769231,0.5907692307692307,0.5981308411214953,0.5973256649892164,0.005056748226426486,144
293.389192422231,0.980238426731957,4.105495770772298,0.16798065267361237,0,0.5,10,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.6280487804878049,0.5962732919254659,0.5974842767295597,0.6072687830476102,0.014701991730370212,94
296.32296919822693,1.8260109285890476,4.064057270685832,0.07608107313139574,0,0.5,10,0.5,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.6407185628742516,0.5962732919254659,0.5968253968253968,0.6112724172083714,0.020822789212579983,75
229.86820276578268,6.06732665493889,2.9221818447113037,0.08720952988141552,0,0.5,10,1,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.6238532110091742,0.5962732919254659,0.5993690851735016,0.6064985293693806,0.012336523418224154,99
250.33242241541544,24.750980486583707,3.2292407353719077,0.30247543411234923,0,0.5,10,1,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.6388059701492538,0.5919003115264797,0.5833333333333333,0.604679871669689,0.024382934290444226,108
264.89449008305866,22.959859216271852,3.4727420806884766,0.33711167211198634,0,0.5,10,1,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.6049382716049382,0.5714285714285715,0.5769230769230769,0.5844299733188622,0.014674016073779031,250
277.0318467617035,13.929103256116358,3.993091265360514,0.1351405986767417,0,0.5,10,1,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.617283950617284,0.5867507886435331,0.5841269841269842,0.5960539077959338,0.015050074776836153,151
